id,name,symbol,slug,num_market_pairs,date_added,tags,max_supply,circulating_supply,total_supply,infinite_supply,platform,cmc_rank,self_reported_circulating_supply,self_reported_market_cap,tvl_ratio,last_updated,quote.USD.price,quote.USD.volume_24h,quote.USD.volume_change_24h,quote.USD.percent_change_1h,quote.USD.percent_change_24h,quote.USD.percent_change_7d,quote.USD.percent_change_30d,quote.USD.percent_change_60d,quote.USD.percent_change_90d,quote.USD.market_cap,quote.USD.market_cap_dominance,quote.USD.fully_diluted_market_cap,quote.USD.tvl,quote.USD.last_updated,platform.id,platform.name,platform.symbol,platform.slug,platform.token_address,timestamp
23635,Four,FORM,binaryx-new,145,2023-02-22T12:30:00.000Z,"['gaming', 'binance-chain', 'bnb-chain-ecosystem']",580000000.0,381867255.144574,572301922.0959299,False,,72,381867255.14,954979925.0899566,,2025-03-25T08:17:00.000Z,2.500816480689978,142201746.4111528,50.9583,-1.18074767,27.30640518,41.41108838,119.4810097,782.18298738,481.72703454,954979925.1013954,0.0336,1450473558.8,,2025-03-25T08:17:00.000Z,1839.0,BNB Smart Chain (BEP20),BNB,bnb,0x5b73A93b4E5e4f1FD27D8b3F8C97D69908b5E284,2025-03-25 13:48:47.567087
8000,Lido DAO,LDO,lido-dao,506,2020-12-15T00:00:00.000Z,"['defi', 'dao', 'ethereum-ecosystem', 'three-arrows-capital-portfolio', 'solana-ecosystem', 'paradigm-portfolio', 'terra-ecosystem', 'arbitrum-ecosystem', 'liquid-staking-derivatives', 'optimism-ecosystem', 'standard-crypto-portfolio', 'egirl-capital-portfolio', 'cmc-crypto-yearbook-2024-2025']",,897877243.8587132,1000000000.0,False,,73,897877243.8587132,953368306.1584065,0.04873578,2025-03-25T08:18:00.000Z,1.061802504383801,68428908.7754495,-1.649,0.14637248,-1.09154662,12.61118737,-38.24695822,-47.59259367,-44.12911241,953368306.1584065,0.0336,1061802504.38,19561977868.98082,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0x5a98fcbea516cf06857215779fd812ca3bef1b32,2025-03-25 13:48:47.567087
3155,Quant,QNT,quant,298,2018-08-10T00:00:00.000Z,"['platform', 'interoperability', 'ethereum-ecosystem', 'real-world-assets']",14881364.0,12072738.0,14881364.0,False,,74,,,,2025-03-25T08:17:00.000Z,78.36426447151122,18960594.14742206,10.1473,0.27286333,-0.49576581,3.20436197,-19.84015471,-27.29152416,-35.97494243,946071233.5272634,0.0333,1166167144.19,,2025-03-25T08:17:00.000Z,1027.0,Ethereum,ETH,ethereum,0x4a220e6096b25eadb88358cb44068a3248254675,2025-03-25 13:48:47.567087
1765,EOS,EOS,eos,749,2017-07-01T00:00:00.000Z,"['medium-of-exchange', 'enterprise-solutions', 'smart-contracts', 'eos-ecosystem', 'heco-ecosystem', 'fenbushi-capital-portfolio', 'galaxy-digital-portfolio', 'dwf-labs-portfolio', '2017-2018-alt-season', 'made-in-america']",2100000000.0,1554615223.0845,2100000000.0,False,,75,1554615223.0845,901762811.122262,,2025-03-25T08:18:00.000Z,0.5800553074046717,116472044.63341981,3.1144,0.29909482,1.37154834,18.14785245,-12.00305983,-28.06911121,-32.18646165,901762811.122262,0.0318,1218116145.55,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
7950,Flare,FLR,flare,84,2020-12-11T00:00:00.000Z,"['layer-1', 'dwf-labs-portfolio']",,61085809031.69595,103197948778.14275,False,,76,61085809031.69595,893528505.3225657,,2025-03-25T08:18:00.000Z,0.014627431796130182,8407490.43405315,79.5276,-0.48131854,-0.98036131,-0.67641607,-27.17437436,-46.15070607,-47.50435985,893528505.3225657,0.0315,1509520957.25,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
24647,Berachain,BERA,berachain,144,2025-02-06T13:00:00.000Z,"['defi', 'layer-1', 'modular-blockchain', 'cmc-crypto-yearbook-2024-2025', 'binance-hodler-airdrops']",,107480000.0,500000000.0,True,,77,107989297.5953384,819045675.966269,,2025-03-25T08:18:00.000Z,7.584507855912056,253485113.10030863,261.0841,0.07999087,11.4006235,22.63507505,5.02767304,658.45078559,658.45078559,815182904.3534278,0.0287,3792253927.96,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
7080,Gala,GALA,gala,500,2020-09-16T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'binance-smart-chain', 'polygon-ecosystem', 'play-to-earn', 'dwf-labs-portfolio', 'made-in-america']",50000000000.0,43677297702.05227,43677297702.05227,False,,78,,,,2025-03-25T08:18:00.000Z,0.018177812788341737,47900554.98902968,-32.0258,-0.09880578,0.35649011,7.93942392,-21.7586767,-45.19557482,-53.16013852,793957740.7285749,0.028,908890639.42,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0xd1d2Eb1B1e90B638588728b4130137D262C87cae,2025-03-25 13:48:47.567087
27772,PayPal USD,PYUSD,paypal-usd,112,2023-08-21T14:30:00.000Z,"['stablecoin', 'asset-backed-stablecoin', 'usd-stablecoin', 'fiat-stablecoin']",,782708699.121625,782708699.121625,False,,79,,,,2025-03-25T08:17:00.000Z,0.9997956514619473,119455080.96531053,98.6192,-0.00086799,-0.00644093,0.01787104,-0.05228872,-0.00280249,0.00649416,782548753.7432383,0.0276,782548753.74,,2025-03-25T08:17:00.000Z,1027.0,Ethereum,ETH,ethereum,0x6c3ea9036406852006290770bedfcaba0e23a0e8,2025-03-25 13:48:47.567087
7186,PancakeSwap,CAKE,pancakeswap,1656,2020-09-25T00:00:00.000Z,"['collectibles-nfts', 'decentralized-exchange-dex-token', 'defi', 'smart-contracts', 'ethereum-ecosystem', 'yield-farming', 'amm', 'binance-smart-chain', 'dex', 'governance', 'arbitrum-ecosystem', 'bnb-chain-ecosystem', 'aptos-ecosystem', 'zksync-era-ecosystem', 'base-ecosystem', 'linea-ecosystem', 'polygon-zkevm-ecosystem', 'opbnb-ecosystem']",450000000.0,292825752.587114,371860330.4628484,False,,80,,,0.44856998,2025-03-25T08:18:00.000Z,2.6166088359245387,238209341.12209514,40.7128,-1.58974614,1.65758784,0.8318313,2.11761353,20.23923978,1.13732399,766210451.6056952,0.027,1177473976.17,1708117979.72471,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0x152649eA73beAb28c5b49B26eb48f7EAD6d4c898,2025-03-25 13:48:47.567087
6210,The Sandbox,SAND,the-sandbox,638,2020-08-05T00:00:00.000Z,"['collectibles-nfts', 'content-creation', 'gaming', 'ethereum-ecosystem', 'binance-launchpad', 'metaverse', 'polygon-ecosystem', 'play-to-earn', 'animoca-brands-portfolio', 'alleged-sec-securities']",,2481357126.2233224,3000000000.0,False,,81,,,,2025-03-25T08:18:00.000Z,0.30131665758157,58712130.3707611,-5.7405,0.17124313,0.17298798,7.70342991,-15.93502908,-46.34646476,-51.13814885,747674235.5398214,0.0263,903949972.74,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0x3845badAde8e6dFF049820680d1F14bD3903a5d0,2025-03-25 13:48:47.567087
2011,Tezos,XTZ,tezos,432,2017-10-06T00:00:00.000Z,"['pos', 'platform', 'enterprise-solutions', 'collectibles-nfts', 'defi', 'smart-contracts', 'polychain-capital-portfolio', 'boostvc-portfolio', 'winklevoss-capital-portfolio', 'tezos-ecosystem', 'layer-1', '2017-2018-alt-season', 'made-in-america']",,1036241187.443125,1056492435.852345,True,,82,,,,2025-03-25T08:18:00.000Z,0.719522383351407,17798239.14566208,8.4365,-0.07559913,0.5264817,1.87267971,-19.02948918,-38.82702621,-48.68583081,745598728.9159694,0.0263,760169955.44,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
5176,Tether Gold,XAUt,tether-gold,112,2020-02-07T00:00:00.000Z,"['ethereum-ecosystem', 'tokenized-gold']",,246524.0,246524.0,False,,83,48450.0,146383765.422479,0.99793983,2025-03-25T08:18:00.000Z,3021.3367476259855,9949841.71046726,37.7712,-0.16377857,-0.41663929,-0.14889547,2.87816168,9.61176949,15.27522417,744832020.3717484,0.0262,744832020.37,746369665.7781,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0x68749665FF8D2d112Fa859AA293F07A622782F38,2025-03-25 13:48:47.567087
2694,Nexo,NEXO,nexo,149,2018-05-01T00:00:00.000Z,"['services', 'payments', 'ethereum-ecosystem', 'polygon-ecosystem', 'cardano-ecosystem', 'alleged-sec-securities']",,646145839.5746847,1000000000.0,False,,84,1000000000.0,1152042472.5820415,,2025-03-25T08:18:00.000Z,1.1520424725820415,12302842.80772035,-24.2925,0.65247593,-0.8125277,6.4284032,-14.30570968,-21.24822832,-16.39076509,744387450.6722189,0.0262,1152042472.58,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0xb62132e35a6c13ee1ee0f84dc5d40bad8d815206,2025-03-25 13:48:47.567087
28541,Jito,JTO,jito,293,2023-12-07T16:04:41.000Z,"['defi', 'staking', 'dao', 'solana-ecosystem', 'liquid-staking-derivatives', 'cmc-crypto-yearbook-2024-2025']",,308561702.4,999999759.3886794,False,,85,,,,2025-03-25T08:18:00.000Z,2.266649683118576,29443754.76168019,-11.8458,0.08523831,0.82855654,5.0275691,-19.50279931,-23.21325588,-29.77642295,699401284.9674883,0.0246,2266649137.74,,2025-03-25T08:18:00.000Z,5426.0,Solana,SOL,solana,jtojtomepa8beP8AuQc6eXt5FriJwfFMwQx2v2f9mCL,2025-03-25 13:48:47.567087
3602,Bitcoin SV,BSV,bitcoin-sv,268,2018-11-09T00:00:00.000Z,"['mineable', 'pow', 'sha-256', 'medium-of-exchange', 'store-of-value', 'state-channel', 'bitcoin-ecosystem', '2017-2018-alt-season']",,19842387.5,19842387.5,False,,86,,,,2025-03-25T08:18:00.000Z,35.02483438117252,41288879.49298561,-18.1113,0.35211348,0.31910302,3.96845885,-8.27944433,-32.22263006,-37.89390984,694976335.9145478,0.0245,694976335.91,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
1720,IOTA,IOTA,iota,185,2017-06-13T00:00:00.000Z,"['dag', 'medium-of-exchange', 'iot', 'sharing-economy', 'real-world-assets', 'dwf-labs-portfolio', 'depin', 'move-vm', '2017-2018-alt-season']",,3688810566.0,3688810566.0,False,,87,,,,2025-03-25T08:18:00.000Z,0.18757652968481014,20760104.12152239,-14.3931,-0.47225314,-2.016805,4.81143876,-18.88241467,-42.14180042,-43.94341583,691934284.6349403,0.0244,691934284.63,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
16086,BitTorrent [New],BTT,bittorrent-new,188,2019-01-31T00:00:00.000Z,"['platform', 'distributed-computing', 'filesharing', 'interoperability', 'staking', 'ethereum-ecosystem', 'tron-ecosystem', 'storage', 'binance-launchpad', 'binance-labs-portfolio', 'web3', 'alleged-sec-securities', 'depin', 'tron20-ecosystem']",,986061142857000.0,990000000000000.0,False,,88,,,,2025-03-25T08:18:00.000Z,6.979011477482479e-07,17867319.06118751,-9.2039,-0.07643747,-0.16242417,0.53737418,-18.14718279,-35.44697376,-39.18722612,688173203.3498493,0.0242,690922136.27,,2025-03-25T08:18:00.000Z,1958.0,Tron20,TRX,tron,TAFjULxiVgT4qWk6UZwjqwZXTSaGaqnVp4,2025-03-25 13:48:47.567087
4558,Flow,FLOW,flow,229,2021-01-27T00:00:00.000Z,"['platform', 'collectibles-nfts', 'staking', 'coinbase-ventures-portfolio', 'coinfund-portfolio', 'dcg-portfolio', 'ledgerprime-portfolio', 'a16z-portfolio', 'animoca-brands-portfolio', 'layer-1', 'alleged-sec-securities', 'flow-ecosystem']",,1571065878.3134005,1571065878.3134005,True,,89,,,,2025-03-25T08:18:00.000Z,0.4253861752142479,21315429.63750381,-1.9109,-0.13457987,-1.4582803,3.92804232,-19.97085945,-38.47942255,-45.51352336,668309704.9853504,0.0235,668309704.99,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
4705,PAX Gold,PAXG,pax-gold,203,2019-09-26T00:00:00.000Z,"['ethereum-ecosystem', 'solana-ecosystem', 'tokenized-gold']",,214779.059,214779.059,True,,90,,,,2025-03-25T08:18:00.000Z,3021.96945313156,66847510.53221792,26.8577,-0.1333625,-0.87589024,-0.77365652,1.93059193,9.28861521,15.21905507,649055755.4703411,0.0229,649055755.47,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0x45804880de22913dafe09f4980848ece6ecbaf78,2025-03-25 13:48:47.567087
10804,FLOKI,FLOKI,floki-inu,619,2021-07-09T00:00:00.000Z,"['gaming', 'memes', 'ethereum-ecosystem', 'metaverse', 'doggone-doggerel', 'play-to-earn', 'bnb-chain-ecosystem', 'dwf-labs-portfolio', 'paal-ecosystem', 'tokenfi-launchpad']",,9626157057196.182,9662285506617.434,False,,91,9317621738535.4,627151834.7320594,,2025-03-25T08:18:00.000Z,6.730814496775643e-05,98168520.5433147,23.1961,-0.14056232,3.42579496,10.61589862,-30.4161482,-52.69417381,-62.03150752,647918774.6881522,0.0228,650350513.6,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0xcf0c122c6b73ff809c693db761e7baebe62b6a2e,2025-03-25 13:48:47.567087
6538,Curve DAO Token,CRV,curve-dao-token,829,2020-08-14T00:00:00.000Z,"['decentralized-exchange-dex-token', 'defi', 'dao', 'ethereum-ecosystem', 'yield-farming', 'amm', 'governance', 'framework-ventures-portfolio', 'alameda-research-portfolio', 'polygon-ecosystem', 'fantom-ecosystem', 'arbitrum-ecosystem', 'optimism-ecosystem', 'dwf-labs-portfolio', 'base-ecosystem', 'gnosis-chain-ecosystem']",3030303030.299,1306039170.0,2241087878.5700784,False,,92,,,,2025-03-25T08:18:00.000Z,0.49398684050917746,106703073.9856268,-24.2841,-0.30593495,-3.38439326,14.83338511,-5.99751188,-38.28336824,-52.52056459,645166163.1695285,0.0227,1496929819.72,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0xD533a949740bb3306d119CC777fa900bA034cd52,2025-03-25 13:48:47.567087
32880,Kaia,KAIA,kaia,139,2024-10-29T05:17:50.000Z,"['platform', 'enterprise-solutions', 'layer-1', 'klaytn-ecosystem']",,5976404841.034812,5976404841.034812,True,,93,5976393046.298478,643215682.2258937,,2025-03-25T08:18:00.000Z,0.10762606763694599,10699123.68395771,-2.7133,-0.11693434,-1.97555008,1.12191064,-20.98477865,-48.77288659,-52.78798081,643216951.6469841,0.0226,643216951.65,,2025-03-25T08:18:00.000Z,32880.0,KAIA,KAIA,kaia,0x0000000000000000000000000000000000000000,2025-03-25 13:48:47.567087
13855,Ethereum Name Service,ENS,ethereum-name-service,387,2021-11-09T01:31:29.000Z,"['dao', 'ethereum-ecosystem', 'governance', 'solana-ecosystem', 'web3']",,35601687.07399768,100000000.0,False,,94,,,,2025-03-25T08:17:00.000Z,17.696499357714156,60455186.04353154,-17.1541,0.37692559,0.5348054,10.00232383,-36.89420081,-51.15511252,-51.25117507,630025232.4385402,0.0222,1769649935.77,,2025-03-25T08:17:00.000Z,1027.0,Ethereum,ETH,ethereum,0xC18360217D8F7Ab5e7c516566761Ea12Ce7F9D72,2025-03-25 13:48:47.567087
8425,JasmyCoin,JASMY,jasmy,289,2021-02-11T00:00:00.000Z,"['iot', 'ethereum-ecosystem', 'dwf-labs-portfolio']",50000000000.0,49444999677.16958,50000000000.0,False,,95,,,,2025-03-25T08:18:00.000Z,0.0125434444312508,49349577.3904904,-38.6938,0.11794019,-0.00873544,-7.68086785,-41.50973562,-53.87984842,-67.53218764,620210605.8537903,0.0218,627172221.56,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0x7420B4b9a0110cdC71fB720908340C03F9Bc03EC,2025-03-25 13:48:47.567087
28177,Pyth Network,PYTH,pyth-network,323,2023-11-20T09:42:13.000Z,"['oracles', 'solana-ecosystem', 'cross-chain', 'cmc-crypto-yearbook-2024-2025']",10000000000.0,3624987834.457038,9999987834.457039,False,,96,1500000000.0,251401202.6558291,,2025-03-25T08:18:00.000Z,0.16760080177055273,22156911.71263802,-46.6153,-0.29139956,-1.45614344,12.35138441,-31.67632664,-47.77619999,-57.37612497,607550867.4634992,0.0214,1676008017.71,,2025-03-25T08:18:00.000Z,5426.0,Solana,SOL,solana,HZ1JovNiVvGrGNiiYvEozEVgZ58xaU3RKwX8eACQBCt3,2025-03-25 13:48:47.567087
5665,Helium,HNT,helium,184,2020-06-05T00:00:00.000Z,"['mineable', 'enterprise-solutions', 'distributed-computing', 'iot', 'solana-ecosystem', 'usv-portfolio', 'multicoin-capital-portfolio', 'web3', 'depin', 'made-in-america']",223000000.0,179760925.5581076,179760925.5581076,False,,97,,,,2025-03-25T08:18:00.000Z,3.3174179842833285,4210719.03403751,-3.3317,-0.34663285,-1.55263251,5.35358948,-11.48708179,-23.99669314,-55.86681686,596342127.3178828,0.021,739784210.5,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
1376,Neo,NEO,neo,369,2016-09-08T00:00:00.000Z,"['platform', 'enterprise-solutions', 'smart-contracts', '2017-2018-alt-season']",,70538831.0,100000000.0,False,,98,,,,2025-03-25T08:18:00.000Z,7.9890042834002895,47428871.25866891,99.0212,-0.17194098,-3.55268453,0.07456088,-26.12460145,-44.15349229,-47.30238664,563535023.0050491,0.0198,798900428.34,,2025-03-25T08:18:00.000Z,,,,,,2025-03-25 13:48:47.567087
6783,Axie Infinity,AXS,axie-infinity,509,2020-08-31T00:00:00.000Z,"['collectibles-nfts', 'gaming', 'ethereum-ecosystem', 'binance-launchpad', 'solana-ecosystem', 'metaverse', 'defiance-capital-portfolio', 'play-to-earn', 'animoca-brands-portfolio', 'harmony-ecosystem', 'alleged-sec-securities', 'ronin-ecosystem']",,159811597.64677513,270000000.0,False,,99,159811629.19687825,558773025.5424215,,2025-03-25T08:18:00.000Z,3.496447838936971,22205782.53572853,2.2229,0.16096909,-0.91840097,5.09113595,-18.26017293,-41.14694985,-48.7794848,558772915.2291316,0.0197,944040916.51,,2025-03-25T08:18:00.000Z,1027.0,Ethereum,ETH,ethereum,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,2025-03-25 13:48:47.567087
28081,SPX6900,SPX,spx6900,346,2023-08-17T10:00:00.000Z,"['memes', 'ethereum-ecosystem', 'solana-ecosystem', 'base-ecosystem']",1000000000.0,930993090.07,930993090.07,False,,100,930993090.07,553277794.3010042,,2025-03-25T08:17:00.000Z,0.5942877559482251,33393217.49369192,-5.5557,0.19942215,-4.33521184,66.00635639,-20.11219968,-56.03304988,-29.48550224,553277794.3010042,0.0195,594287755.95,,2025-03-25T08:17:00.000Z,1027.0,Ethereum,ETH,ethereum,0xe0f63a424a4439cbe457d80e4f4b51ad25b2c56c,2025-03-25 13:48:47.567087
